"date","EventProcessedUtcTime","PartitionId","EventEnqueuedUtcTime","metadata_deviceType","metadata_studentId","metadata_uid","telemetry_temperature","telemetry_pressure","telemetry_humidity","telemetry_windSpeed","telemetry_windDirection","IoTHub_ConnectionDeviceId"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:39.5977879Z,1,2019-07-14T14:36:39.5550000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.369140625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:44.8927788Z,1,2019-07-14T14:36:44.7900000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.377685546875,33,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:50.0908119Z,1,2019-07-14T14:36:50.0250000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.3486328125,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:55.3827872Z,1,2019-07-14T14:36:55.2750000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.369384765625,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:00.5617882Z,1,2019-07-14T14:37:00.5110000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.308837890625,32.900001525878906,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:05.8505623Z,1,2019-07-14T14:37:05.7460000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.345947265625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:11.0308386Z,1,2019-07-14T14:37:10.9890000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.311279296875,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:16.3203933Z,1,2019-07-14T14:37:16.2300000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.323486328125,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:21.5113606Z,1,2019-07-14T14:37:21.4830000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.33203125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:26.8043519Z,1,2019-07-14T14:37:26.7180000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.338134765625,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:32.0083794Z,1,2019-07-14T14:37:31.9610000Z,"WeatherStation","7D358050","1EA0A712265BD5DD",31.200000762939453,966.305908203125,33.200000762939453,5.1999998092651367,309,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:37.3083553Z,1,2019-07-14T14:37:37.1970000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.31103515625,33,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:42.4993526Z,1,2019-07-14T14:37:42.4480000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.3037109375,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:47.7889914Z,1,2019-07-14T14:37:47.6980000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.338134765625,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:52.9787720Z,1,2019-07-14T14:37:52.9410000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.3505859375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:37:58.2690751Z,1,2019-07-14T14:37:58.1800000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.373291015625,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:03.4630674Z,1,2019-07-14T14:38:03.4140000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.309326171875,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:08.7470715Z,1,2019-07-14T14:38:08.6500000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.363037109375,33.400001525878906,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:13.9397309Z,1,2019-07-14T14:38:13.9020000Z,"WeatherStation","7D358050","F7031BCCF657A009",31.399999618530273,966.352294921875,33.400001525878906,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:19.2297421Z,1,2019-07-14T14:38:19.1370000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.400146484375,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:24.4287355Z,1,2019-07-14T14:38:24.3840000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.38427734375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:29.7177297Z,1,2019-07-14T14:38:29.6200000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.396240234375,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:34.9147205Z,1,2019-07-14T14:38:34.8630000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.42724609375,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:40.2237225Z,1,2019-07-14T14:38:40.1140000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.39013671875,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:45.4127496Z,1,2019-07-14T14:38:45.3500000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.404052734375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:50.6997319Z,1,2019-07-14T14:38:50.5860000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.417236328125,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:38:55.8877144Z,1,2019-07-14T14:38:55.8380000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.40478515625,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:39:01.1797087Z,1,2019-07-14T14:39:01.0790000Z,"WeatherStation","7D358050","EB0EB68C7633B97E",31.399999618530273,966.374267578125,33.400001525878906,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:39:06.3671339Z,1,2019-07-14T14:39:06.3130000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.38916015625,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:39:11.6581658Z,1,2019-07-14T14:39:11.5630000Z,"WeatherStation","7D358050","A9E15437B57E20CA",31.5,966.380615234375,33.400001525878906,5.1999998092651367,311,"CWF-MX-001"
